measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,5,6,6-6-7-7-6,3,0.00052238,minor,genesis,control_top200
pulse_count,5,7,8-6-6-7-5,3,0.00052238,minor,genesis,control_top200
pulse_count,5,8,8-3-7-8-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,9,10-9-4-9-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,10,6-6-6-9-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,11,7-6-6-7-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,12,6-6-7-5-4,2,0.00034825,minor,genesis,control_top200
pulse_count,5,13,8-6-8-9-10,2,0.00034825,minor,genesis,control_top200
pulse_count,5,14,6-1-11-9-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,15,5-8-9-4-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,16,8-9-4-6-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,17,3-8-6-6-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,18,6-6-7-3-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,19,7-7-5-10-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,20,7-6-8-6-10,2,0.00034825,minor,genesis,control_top200
pulse_count,5,21,5-8-5-5-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,22,7-8-7-6-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,23,7-8-8-4-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,24,8-8-4-6-3,2,0.00034825,minor,genesis,control_top200
pulse_count,5,25,7-9-6-7-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,26,8-7-12-6-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,27,4-7-8-8-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,28,7-6-9-6-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,29,8-11-7-10-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,30,5-4-10-6-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,31,7-7-8-10-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,32,7-9-4-10-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,33,6-6-6-8-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,34,6-8-5-7-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,35,6-2-5-8-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,36,8-8-5-9-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,37,4-5-9-6-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,38,5-9-6-5-10,2,0.00034825,minor,genesis,control_top200
pulse_count,5,39,4-9-6-8-3,2,0.00034825,minor,genesis,control_top200
pulse_count,5,40,5-9-7-7-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,41,9-7-7-7-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,42,7-5-8-8-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,43,8-9-5-9-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,44,8-6-12-7-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,45,9-6-5-9-4,2,0.00034825,minor,genesis,control_top200
pulse_count,5,46,5-9-5-5-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,47,9-5-5-8-10,2,0.00034825,minor,genesis,control_top200
pulse_count,5,48,6-6-5-9-10,2,0.00034825,minor,genesis,control_top200
pulse_count,5,49,6-5-9-10-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,50,10-7-8-8-3,2,0.00034825,minor,genesis,control_top200
pulse_count,5,51,7-5-9-7-2,2,0.00034825,minor,genesis,control_top200
pulse_count,5,52,8-8-5-6-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,53,7-6-11-8-10,2,0.00034825,minor,genesis,control_top200
pulse_count,5,54,6-11-8-10-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,55,7-8-4-8-3,2,0.00034825,minor,genesis,control_top200
pulse_count,5,56,8-9-16-5-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,57,8-9-12-7-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,58,7-6-9-6-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,59,6-11-10-9-13,2,0.00034825,minor,genesis,control_top200
pulse_count,5,60,8-8-10-12-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,61,4-6-6-5-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,62,3-9-8-6-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,63,9-3-8-5-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,64,3-8-5-8-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,65,2-6-8-8-10,2,0.00034825,minor,genesis,control_top200
pulse_count,5,66,6-9-16-11-11,2,0.00034825,minor,genesis,control_top200
pulse_count,5,67,7-6-7-9-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,68,6-7-9-8-10,2,0.00034825,minor,genesis,control_top200
pulse_count,5,69,9-6-11-11-3,2,0.00034825,minor,genesis,control_top200
pulse_count,5,70,7-4-6-5-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,71,7-9-8-10-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,72,9-8-10-6-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,73,8-10-6-7-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,74,7-6-6-3-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,75,6-3-8-9-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,76,6-5-12-6-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,77,6-9-6-5-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,78,6-6-9-6-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,79,6-9-6-7-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,80,9-9-7-5-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,81,6-5-5-6-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,82,6-6-10-8-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,83,8-8-11-16-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,84,8-6-9-5-2,2,0.00034825,minor,genesis,control_top200
pulse_count,5,85,8-9-9-6-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,86,9-9-6-5-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,87,5-5-7-6-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,88,5-7-6-8-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,89,8-6-6-7-11,2,0.00034825,minor,genesis,control_top200
pulse_count,5,90,6-7-8-13-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,91,7-6-7-9-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,92,9-7-9-6-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,93,6-6-7-6-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,94,5-6-6-10-7,2,0.00034825,minor,genesis,control_top200
pulse_count,5,95,11-7-5-7-4,2,0.00034825,minor,genesis,control_top200
pulse_count,5,96,11-8-5-9-4,2,0.00034825,minor,genesis,control_top200
pulse_count,5,97,5-8-5-5-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,98,7-9-6-8-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,99,4-6-7-7-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,100,7-8-5-7-10,2,0.00034825,minor,genesis,control_top200
pulse_count,5,101,8-9-6-8-6,2,0.00034825,minor,genesis,control_top200
pulse_count,5,102,8-5-5-8-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,103,10-7-8-7-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,104,9-6-5-7-12,2,0.00034825,minor,genesis,control_top200
pulse_count,5,105,8-8-10-6-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,106,7-10-6-8-5,2,0.00034825,minor,genesis,control_top200
pulse_count,5,107,6-3-5-12-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,108,7-7-10-7-8,2,0.00034825,minor,genesis,control_top200
pulse_count,5,109,7-3-8-5-10,2,0.00034825,minor,genesis,control_top200
pulse_count,5,110,8-9-9-3-9,2,0.00034825,minor,genesis,control_top200
pulse_count,5,111,13-5-5-10-10,2,0.00034825,minor,genesis,control_top200
pulse_count,5,112,8-8-3-7-8,1,0.00017413,minor,genesis,control_top200
pulse_count,5,113,3-7-8-5-10,1,0.00017413,minor,genesis,control_top200
pulse_count,5,114,7-8-5-10-9,1,0.00017413,minor,genesis,control_top200
pulse_count,5,115,8-5-10-9-4,1,0.00017413,minor,genesis,control_top200
pulse_count,5,116,5-10-9-4-9,1,0.00017413,minor,genesis,control_top200
pulse_count,5,117,9-4-9-6-7,1,0.00017413,minor,genesis,control_top200
pulse_count,5,118,4-9-6-7-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,119,9-6-7-6-2,1,0.00017413,minor,genesis,control_top200
pulse_count,5,120,6-7-6-2-8,1,0.00017413,minor,genesis,control_top200
pulse_count,5,121,7-6-2-8-13,1,0.00017413,minor,genesis,control_top200
pulse_count,5,122,6-2-8-13-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,123,2-8-13-6-9,1,0.00017413,minor,genesis,control_top200
pulse_count,5,124,8-13-6-9-4,1,0.00017413,minor,genesis,control_top200
pulse_count,5,125,13-6-9-4-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,126,6-9-4-6-12,1,0.00017413,minor,genesis,control_top200
pulse_count,5,127,9-4-6-12-12,1,0.00017413,minor,genesis,control_top200
pulse_count,5,128,4-6-12-12-5,1,0.00017413,minor,genesis,control_top200
pulse_count,5,129,6-12-12-5-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,130,12-12-5-6-4,1,0.00017413,minor,genesis,control_top200
pulse_count,5,131,12-5-6-4-12,1,0.00017413,minor,genesis,control_top200
pulse_count,5,132,5-6-4-12-13,1,0.00017413,minor,genesis,control_top200
pulse_count,5,133,6-4-12-13-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,134,4-12-13-6-18,1,0.00017413,minor,genesis,control_top200
pulse_count,5,135,12-13-6-18-7,1,0.00017413,minor,genesis,control_top200
pulse_count,5,136,13-6-18-7-4,1,0.00017413,minor,genesis,control_top200
pulse_count,5,137,6-18-7-4-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,138,18-7-4-6-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,139,7-4-6-6-11,1,0.00017413,minor,genesis,control_top200
pulse_count,5,140,4-6-6-11-7,1,0.00017413,minor,genesis,control_top200
pulse_count,5,141,6-6-11-7-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,142,6-11-7-6-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,143,11-7-6-6-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,144,7-6-6-6-10,1,0.00017413,minor,genesis,control_top200
pulse_count,5,145,6-6-6-10-8,1,0.00017413,minor,genesis,control_top200
pulse_count,5,146,6-6-10-8-4,1,0.00017413,minor,genesis,control_top200
pulse_count,5,147,6-10-8-4-17,1,0.00017413,minor,genesis,control_top200
pulse_count,5,148,10-8-4-17-14,1,0.00017413,minor,genesis,control_top200
pulse_count,5,149,8-4-17-14-7,1,0.00017413,minor,genesis,control_top200
pulse_count,5,150,4-17-14-7-14,1,0.00017413,minor,genesis,control_top200
pulse_count,5,151,17-14-7-14-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,152,14-7-14-6-10,1,0.00017413,minor,genesis,control_top200
pulse_count,5,153,7-14-6-10-3,1,0.00017413,minor,genesis,control_top200
pulse_count,5,154,14-6-10-3-8,1,0.00017413,minor,genesis,control_top200
pulse_count,5,155,6-10-3-8-9,1,0.00017413,minor,genesis,control_top200
pulse_count,5,156,10-3-8-9-7,1,0.00017413,minor,genesis,control_top200
pulse_count,5,157,3-8-9-7-12,1,0.00017413,minor,genesis,control_top200
pulse_count,5,158,8-9-7-12-5,1,0.00017413,minor,genesis,control_top200
pulse_count,5,159,9-7-12-5-4,1,0.00017413,minor,genesis,control_top200
pulse_count,5,160,7-12-5-4-5,1,0.00017413,minor,genesis,control_top200
pulse_count,5,161,12-5-4-5-9,1,0.00017413,minor,genesis,control_top200
pulse_count,5,162,5-4-5-9-12,1,0.00017413,minor,genesis,control_top200
pulse_count,5,163,4-5-9-12-13,1,0.00017413,minor,genesis,control_top200
pulse_count,5,164,5-9-12-13-5,1,0.00017413,minor,genesis,control_top200
pulse_count,5,165,9-12-13-5-14,1,0.00017413,minor,genesis,control_top200
pulse_count,5,166,12-13-5-14-5,1,0.00017413,minor,genesis,control_top200
pulse_count,5,167,13-5-14-5-9,1,0.00017413,minor,genesis,control_top200
pulse_count,5,168,5-14-5-9-4,1,0.00017413,minor,genesis,control_top200
pulse_count,5,169,14-5-9-4-7,1,0.00017413,minor,genesis,control_top200
pulse_count,5,170,5-9-4-7-7,1,0.00017413,minor,genesis,control_top200
pulse_count,5,171,9-4-7-7-13,1,0.00017413,minor,genesis,control_top200
pulse_count,5,172,4-7-7-13-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,173,7-7-13-6-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,174,7-13-6-6-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,175,13-6-6-6-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,176,6-6-6-6-9,1,0.00017413,minor,genesis,control_top200
pulse_count,5,177,6-6-9-6-8,1,0.00017413,minor,genesis,control_top200
pulse_count,5,178,6-9-6-8-7,1,0.00017413,minor,genesis,control_top200
pulse_count,5,179,9-6-8-7-15,1,0.00017413,minor,genesis,control_top200
pulse_count,5,180,6-8-7-15-9,1,0.00017413,minor,genesis,control_top200
pulse_count,5,181,8-7-15-9-7,1,0.00017413,minor,genesis,control_top200
pulse_count,5,182,7-15-9-7-10,1,0.00017413,minor,genesis,control_top200
pulse_count,5,183,15-9-7-10-5,1,0.00017413,minor,genesis,control_top200
pulse_count,5,184,9-7-10-5-10,1,0.00017413,minor,genesis,control_top200
pulse_count,5,185,7-10-5-10-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,186,10-5-10-6-14,1,0.00017413,minor,genesis,control_top200
pulse_count,5,187,5-10-6-14-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,188,10-6-14-6-11,1,0.00017413,minor,genesis,control_top200
pulse_count,5,189,6-14-6-11-14,1,0.00017413,minor,genesis,control_top200
pulse_count,5,190,14-6-11-14-4,1,0.00017413,minor,genesis,control_top200
pulse_count,5,191,6-11-14-4-13,1,0.00017413,minor,genesis,control_top200
pulse_count,5,192,11-14-4-13-8,1,0.00017413,minor,genesis,control_top200
pulse_count,5,193,14-4-13-8-11,1,0.00017413,minor,genesis,control_top200
pulse_count,5,194,4-13-8-11-7,1,0.00017413,minor,genesis,control_top200
pulse_count,5,195,13-8-11-7-6,1,0.00017413,minor,genesis,control_top200
pulse_count,5,196,8-11-7-6-12,1,0.00017413,minor,genesis,control_top200
pulse_count,5,197,11-7-6-12-13,1,0.00017413,minor,genesis,control_top200
pulse_count,5,198,7-6-12-13-10,1,0.00017413,minor,genesis,control_top200
pulse_count,5,199,6-12-13-10-12,1,0.00017413,minor,genesis,control_top200
pulse_count,5,200,12-13-10-12-6,1,0.00017413,minor,genesis,control_top200
pulse_count,6,1,7-8-8-4-6-3,2,0.00034831,minor,genesis,control_top200
pulse_count,6,2,6-6-6-8-5-7,2,0.00034831,minor,genesis,control_top200
pulse_count,6,3,6-6-8-5-7-7,2,0.00034831,minor,genesis,control_top200
pulse_count,6,4,4-5-9-6-5-10,2,0.00034831,minor,genesis,control_top200
pulse_count,6,5,9-7-7-7-7-7,2,0.00034831,minor,genesis,control_top200
pulse_count,6,6,6-6-5-9-10-8,2,0.00034831,minor,genesis,control_top200
pulse_count,6,7,9-6-6-7-7-6,2,0.00034831,minor,genesis,control_top200
pulse_count,6,8,7-6-11-8-10-5,2,0.00034831,minor,genesis,control_top200
pulse_count,6,9,7-6-7-9-8-10,2,0.00034831,minor,genesis,control_top200
pulse_count,6,10,7-9-8-10-6-7,2,0.00034831,minor,genesis,control_top200
pulse_count,6,11,9-8-10-6-7-6,2,0.00034831,minor,genesis,control_top200
pulse_count,6,12,6-6-9-6-7-6,2,0.00034831,minor,genesis,control_top200
pulse_count,6,13,8-9-9-6-5-7,2,0.00034831,minor,genesis,control_top200
pulse_count,6,14,5-5-7-6-8-9,2,0.00034831,minor,genesis,control_top200
pulse_count,6,15,7-9-6-8-5-9,2,0.00034831,minor,genesis,control_top200
pulse_count,6,16,8-8-3-7-8-5,1,0.00017416,minor,genesis,control_top200
pulse_count,6,17,8-3-7-8-5-10,1,0.00017416,minor,genesis,control_top200
pulse_count,6,18,3-7-8-5-10-9,1,0.00017416,minor,genesis,control_top200
pulse_count,6,19,7-8-5-10-9-4,1,0.00017416,minor,genesis,control_top200
pulse_count,6,20,8-5-10-9-4-9,1,0.00017416,minor,genesis,control_top200
pulse_count,6,21,5-10-9-4-9-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,22,10-9-4-9-6-7,1,0.00017416,minor,genesis,control_top200
pulse_count,6,23,9-4-9-6-7-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,24,4-9-6-7-6-2,1,0.00017416,minor,genesis,control_top200
pulse_count,6,25,9-6-7-6-2-8,1,0.00017416,minor,genesis,control_top200
pulse_count,6,26,6-7-6-2-8-13,1,0.00017416,minor,genesis,control_top200
pulse_count,6,27,7-6-2-8-13-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,28,6-2-8-13-6-9,1,0.00017416,minor,genesis,control_top200
pulse_count,6,29,2-8-13-6-9-4,1,0.00017416,minor,genesis,control_top200
pulse_count,6,30,8-13-6-9-4-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,31,13-6-9-4-6-12,1,0.00017416,minor,genesis,control_top200
pulse_count,6,32,6-9-4-6-12-12,1,0.00017416,minor,genesis,control_top200
pulse_count,6,33,9-4-6-12-12-5,1,0.00017416,minor,genesis,control_top200
pulse_count,6,34,4-6-12-12-5-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,35,6-12-12-5-6-4,1,0.00017416,minor,genesis,control_top200
pulse_count,6,36,12-12-5-6-4-12,1,0.00017416,minor,genesis,control_top200
pulse_count,6,37,12-5-6-4-12-13,1,0.00017416,minor,genesis,control_top200
pulse_count,6,38,5-6-4-12-13-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,39,6-4-12-13-6-18,1,0.00017416,minor,genesis,control_top200
pulse_count,6,40,4-12-13-6-18-7,1,0.00017416,minor,genesis,control_top200
pulse_count,6,41,12-13-6-18-7-4,1,0.00017416,minor,genesis,control_top200
pulse_count,6,42,13-6-18-7-4-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,43,6-18-7-4-6-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,44,18-7-4-6-6-11,1,0.00017416,minor,genesis,control_top200
pulse_count,6,45,7-4-6-6-11-7,1,0.00017416,minor,genesis,control_top200
pulse_count,6,46,4-6-6-11-7-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,47,6-6-11-7-6-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,48,6-11-7-6-6-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,49,11-7-6-6-6-10,1,0.00017416,minor,genesis,control_top200
pulse_count,6,50,7-6-6-6-10-8,1,0.00017416,minor,genesis,control_top200
pulse_count,6,51,6-6-6-10-8-4,1,0.00017416,minor,genesis,control_top200
pulse_count,6,52,6-6-10-8-4-17,1,0.00017416,minor,genesis,control_top200
pulse_count,6,53,6-10-8-4-17-14,1,0.00017416,minor,genesis,control_top200
pulse_count,6,54,10-8-4-17-14-7,1,0.00017416,minor,genesis,control_top200
pulse_count,6,55,8-4-17-14-7-14,1,0.00017416,minor,genesis,control_top200
pulse_count,6,56,4-17-14-7-14-6,1,0.00017416,minor,genesis,control_top200
pulse_count,6,57,17-14-7-14-6-10,1,0.00017416,minor,genesis,control_top200
pulse_count,6,58,14-7-14-6-10-3,1,0.00017416,minor,genesis,control_top200
pulse_count,6,59,7-14-6-10-3-8,1,0.00017416,minor,genesis,control_top200
pulse_count,6,60,14-6-10-3-8-9,1,0.00017416,minor,genesis,control_top200
pulse_count,6,61,6-10-3-8-9-7,1,0.00017416,minor,genesis,control_top200
pulse_count,6,62,10-3-8-9-7-12,1,0.00017416,minor,genesis,control_top200
pulse_count,6,63,3-8-9-7-12-5,1,0.00017416,minor,genesis,control_top200
pulse_count,6,64,8-9-7-12-5-4,1,0.00017416,minor,genesis,control_top200
pulse_count,6,65,9-7-12-5-4-5,1,0.00017416,minor,genesis,control_top200
pulse_count,6,66,7-12-5-4-5-9,1,0.00017416,minor,genesis,control_top200
pulse_count,6,67,12-5-4-5-9-12,1,0.00017416,minor,genesis,control_top200
pulse_count,6,68,5-4-5-9-12-13,1,0.00017416,minor,genesis,control_top200
pulse_count,6,69,4-5-9-12-13-5,1,0.00017416,minor,genesis,control_top200
pulse_count,6,70,5-9-12-13-5-14,1,0.00017416,minor,genesis,control_top200
pulse_count,6,71,9-12-13-5-14-5,1,0.00017416,minor,genesis,control_top200
pulse_count,6,72,12-13-5-14-5-9,1,0.00017416,minor,genesis,control_top200
pulse_count,6,73,13-5-14-5-9-4,1,0.00017416,minor,genesis,control_top200
pulse_count,6,74,5-14-5-9-4-7,1,0.00017416,minor,genesis,control_top200
pulse_count,6,75,14-5-9-4-7-7,1,0.00017416,minor,genesis,control_top200
